wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean-Paul_Belmondo,"Yvon ""Pierrelot"" Morandat",Q106255,Q909561
/wiki/Alain_Delon,Jacques Chaban-Delmas,Q106529,Q909561
/wiki/Bruno_Cremer,Col. Henri Rol-Tanguy,Q139560,Q909561
/wiki/Charles_Boyer,Dr. Robert Monod,Q105987,Q909561
/wiki/Pierre_Vaneck,Maj. Roger Cocteau-Gallois,Q956942,Q909561
/wiki/Pierre_Dux,"Alexandre ""Cerat"" Parodi",Q2093432,Q909561
/wiki/Leslie_Caron,Françoise Labe,Q230023,Q909561
/wiki/Jean-Pierre_Cassel,Lt. Henri Karcher,Q319527,Q909561
/wiki/Yves_Montand,Marcel Bizien,Q106057,Q909561
/wiki/Claude_Rich,Gen. Philippe Leclerc,Q1097113,Q909561
/wiki/Marie_Versini,Claire Morandat,Q547742,Q909561
/wiki/Michel_Piccoli,Edgard Pisani,Q295257,Q909561
/wiki/Claude_Dauphin_(actor),Col. Edmond Lebel,Q1096611,Q909561
/wiki/Daniel_G%C3%A9lin,Yves Bayet,Q663553,Q909561
/wiki/Georges_Staquet,Capt. Raymond Dronne,Q3103506,Q909561
/wiki/Serge_Rousseau,"Pierre ""Colonel Fabien"" Gorges",Q2272497,Q909561
/wiki/Georges_G%C3%A9ret,"""Commander Georges""",Q1508941,Q909561
/wiki/Jean_N%C3%A9groni,Pierre Villon,Q3173756,Q909561
/wiki/Michael_Lonsdale,Jacques Debu-Bridel,Q346540,Q909561
/wiki/Michel_Etcheverry,Prefet Charles Luizet,Q3090354,Q909561
/wiki/Sacha_Pito%C3%ABff,Frédéric Joliot-Curie,Q1358541,Q909561
/wiki/Simone_Signoret,a Cafe Proprietress,Q106126,Q909561
/wiki/Paul_Crauchet,a Curé,Q556278,Q909561
/wiki/Bernard_Fresson,a Free French liaison officer,Q327229,Q909561
/wiki/Orson_Welles,Raoul Nordling,Q24829,Q909561
/wiki/Kirk_Douglas,Lieutenant General George S. Patton,Q104027,Q909561
/wiki/Glenn_Ford, Lieutenant General Omar Bradley,Q212048,Q909561
/wiki/Robert_Stack, Brigadier General Edwin Sibert,Q355153,Q909561
/wiki/Anthony_Perkins,Sgt. Warren,Q193146,Q909561
"/wiki/E.G._Marshall"" class=""mw-redirect",Powell,,Q909561
/wiki/Billy_Kearns,Col. Charles Codman,Q2903658,Q909561
/wiki/George_Chakiris,a Tank Sergeant,Q336841,Q909561
/wiki/Gert_Fr%C3%B6be,General der Infanterie Dietrich von Choltitz,Q76943,Q909561
/wiki/Hannes_Messemer,Generaloberst Alfred Jodl,Q73138,Q909561
/wiki/Ernst_Fritz_F%C3%BCrbringer,Generalleutnant Hans von Boineburg-Lengsfeld,Q78404,Q909561
/wiki/Jean-Louis_Trintignant,"""Captain Serge""",Q106204,Q909561
/wiki/Harry_Meyen,Leutnant von Arnim,Q72819,Q909561
/wiki/Claus_Holm,Huhm,Q86370,Q909561
/wiki/Joachim_Hansen_(actor),the Commandant of Fresnes Prison,Q66372,Q909561
/wiki/Wolfgang_Preiss,Hauptmann Ebernach,Q68654,Q909561
/wiki/G%C3%BCnter_Meisner,the Waffen-SS Commandant in Pantin,Q92128,Q909561
/wiki/Helmuth_Schneider,a metro adjunct,Q86089,Q909561
