wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Josiane_Balasko,Nathalie Morin,Q437254,Q652094
/wiki/G%C3%A9rard_Jugnot,Bernard Morin,Q728158,Q652094
/wiki/Marie-Anne_Chazel,Gigi,Q459676,Q652094
/wiki/Christian_Clavier,Docteur Jerome Tarere,Q310692,Q652094
/wiki/Michel_Blanc,Jean-Claude Dusse,Q1398256,Q652094
/wiki/Thierry_Lhermitte,Popeye,Q548400,Q652094
/wiki/Luis_Rego,Bobo,Q1345210,Q652094
/wiki/Martin_Lamotte,Miguel,Q1904385,Q652094
/wiki/Dominique_Lavanant,Christiane,Q440234,Q652094
/wiki/Bruno_Moynot,Gilbert Sellman,Q2926905,Q652094
/wiki/Michel_Creton,Bourseault,Q430322,Q652094
