wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lillian_Gish,Hester Prynne,Q104183,Q384408
/wiki/Lars_Hanson,The Reverend Arthur Dimmesdale,Q1806230,Q384408
/wiki/Henry_B._Walthall,Roger Chillingworth (credited as playing Roger Prynne),Q661678,Q384408
/wiki/Karl_Dane,Master Giles,Q918353,Q384408
/wiki/William_H._Tooker,The Governor,Q51889761,Q384408
/wiki/Marcelle_Corday,Mistress Hibbins,Q6756370,Q384408
/wiki/Jules_Cowles,The Beadle,Q64436487,Q384408
/wiki/Joyce_Coad,Pearl,Q6297434,Q384408
"/wiki/James_A._Marcus"" class=""mw-redirect",A Sea Captain,,Q384408
/wiki/Iron_Eyes_Cody,Young Native American at Dunking (uncredited),Q587113,Q384408
/wiki/Margaret_Mann,(uncredited),Q4280517,Q384408
/wiki/Polly_Moran,Jeering Townswoman (uncredited),Q461681,Q384408
/wiki/Chief_Yowlachie,Native American (uncredited),Q5096964,Q384408
/wiki/May_Boley,Jeering townswoman (uncredited),Q55419650,Q384408
