wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Andy_Lau,Lau Chi-ming (劉志明),Q16766,Q378092
/wiki/Tony_Leung_Chiu-wai,Dandruff (頭皮),Q319001,Q378092
/wiki/Felix_Wong,Pong (阿邦),Q1140128,Q378092
/wiki/Michael_Miu,Wah (華哥),Q1074429,Q378092
/wiki/Kent_Tong,Fong Heung-tung,Q1041593,Q378092
/wiki/Bryan_Leung,Lam Fong-tin (林況天),Q860948,Q378092
/wiki/Irene_Wan,Shirley,Q6069296,Q378092
/wiki/Shing_Fui-On,Shing Sha-pei (沙皮),Q7497431,Q378092
/wiki/Philip_Chan_(actor),Cho Siu-ping (曹少平),Q850718,Q378092
/wiki/Yammie_Lam,Wah's wife.,Q8003872,Q378092
/wiki/Lo_Lieh,Chiuchow Ping (潮洲炳),Q707282,Q378092
/wiki/Chen_Kuan-tai,Brother Wai (威哥),Q5090823,Q378092
/wiki/Eric_Tsang,a SDU member. (cameo),Q445608,Q378092
