wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elvis_Presley,"Scott Hayward/""Tom Wilson""",Q303,Q603803
/wiki/Shelley_Fabares,Dianne Carter,Q456187,Q603803
/wiki/Will_Hutchins,"Tom Wilson/""Scott Hayward""",Q2576513,Q603803
/wiki/Bill_Bixby,James J. Jamison III,Q498503,Q603803
/wiki/Gary_Merrill,Sam Burton,Q562339,Q603803
/wiki/James_Gregory_(actor),Duster Hayward,Q1359895,Q603803
/wiki/Angelique_Pettyjohn,Gloria,Q301362,Q603803
/wiki/Sue_England,Cigarette girl,Q16728833,Q603803
/wiki/Marj_Dusay,the Waitress,Q275331,Q603803
/wiki/Charlie_Hodge_(guitarist),Mr. Hayward's barber (uncredited),Q5085033,Q603803
