wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Greer_Garson,Edna Kahly Gladney,Q182486,Q887227
/wiki/Walter_Pidgeon,Samuel 'Sam' Gladney,Q350640,Q887227
/wiki/Felix_Bressart,Doctor Max Breslar,Q92133,Q887227
"/wiki/Marsha_Hunt_(actress,_born_1917)",Charlotte Kahly,Q267814,Q887227
/wiki/Fay_Holden,Mrs. Kahly,Q511274,Q887227
/wiki/Samuel_S._Hinds,Mr. George Kahly,Q2750248,Q887227
/wiki/Kathleen_Howard,Mrs. Sarah Keats,Q975874,Q887227
/wiki/George_Lessey,Mr. Keats,Q600209,Q887227
/wiki/William_Henry_(actor),Allan Keats,Q2579176,Q887227
/wiki/Henry_O%27Neill,Judge Hartford,Q461949,Q887227
/wiki/John_Eldredge_(actor),Damon McPherson,Q15410604,Q887227
/wiki/Clinton_Rosemond,Zeke,Q5134219,Q887227
/wiki/Theresa_Harris,Cleo,Q3523796,Q887227
/wiki/Charles_Arnt,G. Harrington Hedger,Q2958418,Q887227
/wiki/Cecil_Cunningham,Mrs. Gilworth,Q520824,Q887227
/wiki/Marc_Lawrence,LaVerne,Q928456,Q887227
