wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Young_(actor),Kent Taggart,Q1291552,Q290069
/wiki/Dan_Duryea,Jay Jason,Q1159055,Q290069
/wiki/Dick_Foran,Adan Stark,Q1209649,Q290069
/wiki/Elsa_C%C3%A1rdenas,Consuela Stark,Q457265,Q290069
/wiki/Jean_Hale,Miriam Stark,Q3172474,Q290069
/wiki/Emile_Meyer,Ben Blazer,Q3052276,Q290069
/wiki/David_Carradine,Cal Dodge,Q187038,Q290069
/wiki/Peter_Duryea,Rusty Bob Blazer,Q3499484,Q290069
/wiki/Ray_Teal,Ralph Taggart,Q3420566,Q290069
/wiki/Claudia_Barrett,Lola Manners,Q16091116,Q290069
/wiki/Stuart_Randall_(actor),Sheriff,Q7626989,Q290069
/wiki/Harry_Carey_Jr.,Army Lieutenant (uncredited),Q1397312,Q290069
