wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ingrid_Bergman,Anna Koreff / Anastasia,Q43247,Q486591
/wiki/Yul_Brynner,General Bounine,Q102813,Q486591
/wiki/Helen_Hayes,the Dowager Empress Marie Feodorovna,Q213302,Q486591
/wiki/Akim_Tamiroff,Boris Adreivich Chernov,Q418424,Q486591
/wiki/Martita_Hunt,Baroness Elena von Livenbaum,Q458146,Q486591
/wiki/Felix_Aylmer,Chamberlain,Q1403322,Q486591
/wiki/Sacha_Pito%C3%ABff,Piotr Ivanovich Petrovin,Q1358541,Q486591
/wiki/Ivan_Desny,Prince Paul von Haraldberg (an invented character),Q66380,Q486591
/wiki/Natalie_Schafer,Irina Lissemskaia,Q254588,Q486591
"/wiki/Karel_Stepanek"" class=""mw-redirect",Mikhail Vlados,,Q486591
/wiki/Ina_De_La_Haye,Marusia,Q28556161,Q486591
/wiki/Katherine_Kath,Maxime,Q1736245,Q486591
