wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christopher_Eccleston,Jude Fawley,Q312380,Q523767
/wiki/Kate_Winslet,Sue Bridehead,Q202765,Q523767
/wiki/Liam_Cunningham,Phillotson,Q460572,Q523767
/wiki/Rachel_Griffiths,Arabella,Q181140,Q523767
/wiki/June_Whitfield,Aunt Drusilla,Q3361617,Q523767
/wiki/Berwick_Kaler,Farmer Troutham,Q4896000,Q523767
/wiki/David_Tennant,drunk undergraduate,Q214601,Q523767
/wiki/Kerry_Shale,Showman,Q6394654,Q523767
/wiki/Paul_Copley,Mr. Willis,Q15463457,Q523767
/wiki/Paul_Bown,Uncle Jim,Q7149472,Q523767
