wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Belushi,Homer Lanza,Q107933,Q206589
/wiki/Whoopi_Goldberg,Eddie Cervi,Q49001,Q206589
/wiki/Karen_Black,Belle,Q232333,Q206589
/wiki/Anne_Ramsey,Edna,Q234083,Q206589
/wiki/Beah_Richards,Linda Cervi,Q469454,Q206589
/wiki/John_Waters,Robber,Q314926,Q206589
/wiki/Mickey_Jones,Pizza Chef,Q346965,Q206589
/wiki/Tad_Horino,Mickey,Q7674229,Q206589
/wiki/Vincent_Schiavelli,Priest,Q333190,Q206589
/wiki/Fritz_Feld,Mortician (in his last film role),Q69645,Q206589
/wiki/Tracey_Walter,Tommy Dearly,Q1366460,Q206589
/wiki/Nick_LaTour,Bar Customer,Q16019125,Q206589
