wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,"Joshua ""Josh"" Baskin
",Q2263,Q858467
/wiki/David_Moscow,Young Josh,Q1175762,Q858467
/wiki/Elizabeth_Perkins,Susan Lawrence,Q232047,Q858467
/wiki/Robert_Loggia,Mr. MacMillan,Q361238,Q858467
/wiki/John_Heard_(actor),Paul Davenport,Q462327,Q858467
/wiki/Jared_Rushton,Billy Francis Kopecki,Q1426693,Q858467
/wiki/Jon_Lovitz,Scotty Brennen,Q296524,Q858467
/wiki/Mercedes_Ruehl,Mrs. Baskin,Q232933,Q858467
/wiki/Josh_Clark,Mr. Baskin,Q6288759,Q858467
/wiki/Debra_Jo_Rupp,Miss Patterson,Q256144,Q858467
