wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Maguire,"King Leonidas
",Q2094185,Q741257
/wiki/Zachary_Dylan_Smith,young Leonidas,Q16236552,Q741257
/wiki/Kevin_Sorbo,Captain,Q313655,Q741257
/wiki/Carmen_Electra,,Q185122,Q741257
/wiki/Ken_Davitian,King Xerxes,Q562827,Q741257
/wiki/Diedrich_Bader,Councilman Traitoro,Q449947,Q741257
/wiki/Travis_Van_Winkle,Sonio,Q622864,Q741257
/wiki/Jareb_Dauplaise,Dilio,Q428796,Q741257
/wiki/Nicole_Parker,Paris Hilton,Q259798,Q741257
/wiki/Ike_Barinholtz,Le Chiffre,Q739062,Q741257
/wiki/Phil_Morris_(actor),Messenger,Q1371134,Q741257
/wiki/Method_Man,Persian Emissary,Q298694,Q741257
"/wiki/Tony_Yalda"" class=""mw-redirect",Sanjaya Malakar,,Q741257
/wiki/Jim_Piddock,Loyalist,Q10306924,Q741257
/wiki/Nate_Haden,Ryan Seacrest,Q6968648,Q741257
/wiki/Crista_Flanagan,Oracle/Ugly Betty,Q298995,Q741257
/wiki/Dean_Cochran,Rocky Balboa,Q1181040,Q741257
/wiki/Emily_Wilson_(actress),Lindsay Lohan,Q5372430,Q741257
/wiki/John_Di_Domenico,Donald Trump,Q27206465,Q741257
/wiki/Tiffany_Haddish,Urban Girl,Q11835264,Q741257
