wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Cusack,"Michael ""Mike"" Enslin",Q106175,Q203560
/wiki/Samuel_L._Jackson,Gerald Olin,Q172678,Q203560
/wiki/Mary_McCormack,Lily Enslin,Q242650,Q203560
/wiki/Tony_Shalhoub,Sam Farrell,Q107249,Q203560
/wiki/Len_Cariou,Mike's father,Q1720470,Q203560
/wiki/Jasmine_Jessica_Anthony,Katie Enslin,Q454779,Q203560
/wiki/Isiah_Whitlock_Jr.,Hotel Engineer,Q2660468,Q203560
/wiki/Kim_Thomson,Hotel Desk Clerk,Q788898,Q203560
/wiki/Benny_Urquidez,Claw Hammer Maniac,Q730348,Q203560
/wiki/Angel_Oquendo,Taxi Cab Driver,Q4762235,Q203560
/wiki/Andrew-Lee_Potts,Mailbox Guy,Q505934,Q203560
/wiki/Jules_de_Jongh,the Female Front-Desk Voice on the Phone (Uncredited),Q6306077,Q203560
