wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nino_Manfredi,Antonio,Q55456,Q991511
/wiki/Vittorio_Gassman,Gianni Perego,Q55452,Q991511
/wiki/Stefania_Sandrelli,Luciana Zanon,Q238547,Q991511
/wiki/Stefano_Satta_Flores,Nicola Palumbo,Q697976,Q991511
/wiki/Giovanna_Ralli,Elide Catenacci,Q106957,Q991511
/wiki/Aldo_Fabrizi,Romolo Catenacci,Q55450,Q991511
/wiki/Elena_Fabrizi,Wife of Romolo Catenacci,Q3721419,Q991511
/wiki/Marcella_Michelangeli,Gabriella,Q3289531,Q991511
/wiki/Ugo_Gregoretti,Presenter,Q55454,Q991511
/wiki/Mike_Bongiorno,Himself,Q327660,Q991511
/wiki/Federico_Fellini,Himself,Q7371,Q991511
/wiki/Marcello_Mastroianni,Himself,Q55469,Q991511
/wiki/Guidarino_Guidi,Himself,Q1553454,Q991511
/wiki/Vittorio_De_Sica,Himself,Q53004,Q991511
/wiki/Isa_Barzizza,Elena,Q434574,Q991511
