wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Don_Murray_(actor),Kurt Schröder,Q945579,Q820298
/wiki/Christine_Kaufmann,Erika Jurgens,Q66408,Q820298
/wiki/Werner_Klemperer,Walter Brunner,Q77566,Q820298
/wiki/Ingrid_van_Bergen,Ingeborg Schröder,Q95178,Q820298
/wiki/Edith_Schultze-Westrum,Mother Schröder,Q89974,Q820298
/wiki/Bruno_Fritz,Uncle Albrecht,Q993255,Q820298
/wiki/Horst_Janson_(actor),Günther Jurgens,Q87231,Q820298
/wiki/Kai_Fischer,Heidi Eckhart,Q111170,Q820298
/wiki/Kurt_Waitzmann,Prof. Thomas Jurgens,Q105138,Q820298
/wiki/Helma_Seitz,Frau Jurgens,Q1603152,Q820298
