wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Derek_Luke,Patrick Chamusso,Q648897,Q1050558
/wiki/Tim_Robbins,Nic Vos,Q95048,Q1050558
"/wiki/Bonnie_Henna"" class=""mw-redirect",Precious Chamusso[,,Q1050558
/wiki/Marius_Weyers,the Field Commander,Q1390607,Q1050558
/wiki/Robyn_Slovo,Ruth First,Q7353633,Q1050558
/wiki/Patrick_Chamusso,himself,Q3369329,Q1050558
