wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anna_Paquin,Lisa Cohen,Q199884,Q866694
/wiki/J._Smith-Cameron,Joan Cohen,Q452979,Q866694
/wiki/Mark_Ruffalo,Gerald Maretti,Q41422,Q866694
/wiki/Jeannie_Berlin,Emily Smith,Q442907,Q866694
/wiki/Jean_Reno,Ramon Cameron,Q43697,Q866694
/wiki/John_Gallagher_Jr.,Darren Rodifer,Q2914570,Q866694
/wiki/Allison_Janney,Monica Patterson,Q229487,Q866694
/wiki/Kieran_Culkin,Paul Hirsch,Q313204,Q866694
/wiki/Matt_Damon,Aaron Caije,Q175535,Q866694
/wiki/Matt_Bush_(actor),Kurt,Q5356821,Q866694
/wiki/Rosemarie_DeWitt,Mrs. Maretti,Q236956,Q866694
/wiki/Matthew_Broderick,John Andrew Van Tassel,Q28755,Q866694
/wiki/Olivia_Thirlby,Monica Sloane,Q242550,Q866694
/wiki/Kenneth_Lonergan,Karl,Q968840,Q866694
/wiki/Josh_Hamilton_(actor),Victor,Q641352,Q866694
/wiki/Michael_Ealy,Dave,Q786003,Q866694
/wiki/Krysten_Ritter,Salesgirl,Q258793,Q866694
/wiki/Sarah_Steele,Becky,Q256525,Q866694
/wiki/Betsy_Aidem,Abigail,Q22695808,Q866694
