wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Whoopi_Goldberg,Terry Doolittle,Q49001,Q492604
/wiki/Stephen_Collins,Marty Phillips,Q435434,Q492604
/wiki/John_Wood_(English_actor),Jeremy Talbot,Q599439,Q492604
/wiki/Carol_Kane,Cynthia,Q235302,Q492604
/wiki/Annie_Potts,Liz Carlson,Q253536,Q492604
/wiki/Peter_Michael_Goetz,Mr. Page,Q7175871,Q492604
/wiki/Roscoe_Lee_Browne,Archer Lincoln,Q499063,Q492604
/wiki/Sara_Botsford,Lady Sarah Billings,Q467753,Q492604
/wiki/Jeroen_Krabb%C3%A9,Mark Van Meter,Q62845,Q492604
/wiki/Vyto_Ruginis,Carl,Q534190,Q492604
/wiki/Jonathan_Pryce,Jack,Q312702,Q492604
/wiki/Teagan_Clive,Russian Exercise Woman,Q7691356,Q492604
