wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Patrick_Swayze,Jack Crews,Q49004,Q880226
/wiki/Randy_Travis,Earl,Q467519,Q880226
/wiki/Meat_Loaf,'Red',Q152929,Q880226
/wiki/Gabriel_Casseus,Sonny Boxer,Q1489081,Q880226
/wiki/Graham_Beckel,Frank Cutler,Q509026,Q880226
/wiki/Brenda_Strong,Melanie Crews,Q31970,Q880226
/wiki/Rusty_DeWees,Junior,Q7382579,Q880226
/wiki/Kevin_Nash,Norman,Q280793,Q880226
/wiki/Cyril_O%27Reilly,Vince,Q2283587,Q880226
/wiki/Charles_S._Dutton,FBI Agent Allen Ford,Q706513,Q880226
/wiki/Stephen_Tobolowsky,ATF Agent McClaren,Q376131,Q880226
/wiki/Lorraine_Toussaint,FBI Agent Avery,Q460786,Q880226
