wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Goran_Vi%C5%A1nji%C4%87,Raymond Saxx,Q318158,Q855967
/wiki/Kate_del_Castillo,Mousey,Q259877,Q855967
/wiki/D._B._Sweeney,Gerard Johnson,Q668925,Q855967
/wiki/Portia_Doubleday,Butterfly,Q291429,Q855967
/wiki/Jason_Mewes,Ben Shapiro,Q316627,Q855967
"/wiki/Tom_Lister_Jr."" class=""mw-redirect",Detroit,,Q855967
/wiki/Sonya_Eddy,Teresa Luna,Q4022616,Q855967
/wiki/Craig_Owens,Ian Sheffield,Q3298882,Q855967
/wiki/Tiffany_Mulheron,Tia Saxx,Q7801240,Q855967
/wiki/P._J._Byrne,C.R.,Q12200303,Q855967
/wiki/Tara_Buck,Crystal,Q3981017,Q855967
/wiki/Billy_Morrison,Hollywood,Q4913068,Q855967
/wiki/Alexandra_Grey,Xandra Kayden,Q26209322,Q855967
/wiki/Markus_Redmond,Precious,Q6771497,Q855967
/wiki/Tim_de_Zarn,Les ″Cowboy″ Williams,Q15288220,Q855967
/wiki/Michael_Shamus_Wiles,Captain Davis,Q16186952,Q855967
/wiki/John_Prosky,Simon Schwartz,Q1851956,Q855967
"/wiki/Ian_Nelson_(actor_born_1982)"" class=""mw-redirect",Rookie Harris,,Q855967
/wiki/Kristen_Stewart,Ray's secretary (voice),Q126599,Q855967
