wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jacques_Gamblin,Robert Duval,Q1352534,Q489196
/wiki/Zabou_Breitman,Marie-Jeanne Duval,Q139052,Q489196
/wiki/D%C3%A9borah_Fran%C3%A7ois,Fleur Duval,Q239498,Q489196
/wiki/Marc-Andr%C3%A9_Grondin,Raphaël Duval,Q1529138,Q489196
/wiki/Pio_Marma%C3%AF,Albert Duval,Q1139064,Q489196
/wiki/Roger_Dumas,Pierre,Q2161692,Q489196
/wiki/C%C3%A9cile_Cassel,Prune,Q1232804,Q489196
/wiki/Stanley_Weber,Éric,Q533768,Q489196
/wiki/Camille_De_Pazzis,Moïra,Q2935113,Q489196
/wiki/Fran%C3%A7ois-Xavier_Demaison,Doctor Marcaurel,Q1450857,Q489196
/wiki/Gilles_Lellouche,The white rasta,Q552639,Q489196
