wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sylvester_Stallone,Agent Jake Malloy,Q40026,Q700350
/wiki/Charles_S._Dutton,Agent Chuck Hendricks,Q706513,Q700350
/wiki/Polly_Walker,Jenny Munroe,Q237904,Q700350
/wiki/Kris_Kristofferson,"Dr. John ""Doc"" Mitchell",Q208681,Q700350
/wiki/Anthony_J._Mifsud,Carl Brandon,Q4772810,Q700350
/wiki/Christopher_Fulford,Frank Slater,Q5112369,Q700350
/wiki/Jeffrey_Wright,Jaworski,Q343059,Q700350
/wiki/Tom_Berenger,Hank,Q299317,Q700350
/wiki/Stephen_Lang,Jack Bennett,Q312902,Q700350
/wiki/Hrothgar_Mathews,Manny,Q42313981,Q700350
/wiki/Angela_Alvarado,Lopez,Q4762359,Q700350
/wiki/Robert_Prosky,McKenzie,Q1312282,Q700350
/wiki/Robert_Patrick,Peter Noah,Q272977,Q700350
/wiki/Courtney_B._Vance,Willie Jones,Q710169,Q700350
/wiki/Sean_Patrick_Flanery,Conner,Q447967,Q700350
/wiki/Dina_Meyer,Mary,Q231438,Q700350
/wiki/Rance_Howard,Geezer,Q2004409,Q700350
