wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elizabeth_Perkins,Rebecca Lott,Q232047,Q509323
/wiki/Gwyneth_Paltrow,Lucy Trager,Q34460,Q509323
/wiki/Kathleen_Turner,Alberta Russell,Q222008,Q509323
/wiki/Whoopi_Goldberg,Sylvie Morrow,Q49001,Q509323
/wiki/Shadia_Simmons,Jenny Morrow,Q2712662,Q509323
/wiki/Erica_Luttrell,Drew Morrow,Q3056461,Q509323
/wiki/Josef_Sommer,Thomas Trager,Q550928,Q509323
/wiki/Jon_Bon_Jovi,The Painter,Q150916,Q509323
/wiki/Jeremy_Sisto,Steven,Q449863,Q509323
/wiki/Judah_Katz,Marc,Q3187927,Q509323
/wiki/Julian_Richings,Hair Stylist,Q1319495,Q509323
/wiki/Peter_Coyote,Paul,Q354873,Q509323
