wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Wallace_Beery,Melvin R. Foster,Q322179,Q264577
/wiki/Jane_Powell,Judy Foster,Q260099,Q264577
/wiki/Elizabeth_Taylor,Carol Pringle,Q34851,Q264577
/wiki/Carmen_Miranda,Rosita Cochellas,Q121655,Q264577
/wiki/Xavier_Cugat,Himself,Q334180,Q264577
/wiki/Robert_Stack,Stephen Andrews,Q355153,Q264577
/wiki/Scotty_Beckett,"Ogden ""Oogie"" Pringle",Q329163,Q264577
/wiki/Selena_Royle,Dora Foster,Q529503,Q264577
"/wiki/Leon_Ames_(actor)"" class=""mw-redirect",Lucien T. Pringle,,Q264577
/wiki/Clinton_Sundberg,Jameson,Q2979356,Q264577
/wiki/George_Cleveland,Gramps,Q3101495,Q264577
/wiki/Lloyd_Corrigan,"""Pop"" Sam Scully",Q3257522,Q264577
/wiki/Stuart_Whitman,Young Man in the ballroom (uncredited),Q470998,Q264577
/wiki/Lillian_Yarbo,Nightingale (uncredited),Q19276339,Q264577
