wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kris_Kristofferson,Charlie Wade,Q208681,Q930332
/wiki/Matthew_McConaughey,Buddy Deeds,Q188955,Q930332
/wiki/Chris_Cooper,Sam Deeds,Q273208,Q930332
/wiki/Elizabeth_Pe%C3%B1a,Pilar Cruz,Q262267,Q930332
/wiki/M%C3%ADriam_Col%C3%B3n,Mercedes Cruz,Q454951,Q930332
/wiki/Clifton_James,"Hollis Pogue
",Q490347,Q930332
/wiki/Ron_Canada,"Otis Payne
",Q152082,Q930332
/wiki/Gabriel_Casseus,young Otis Payne,Q1489081,Q930332
/wiki/Joe_Morton,Delmore Payne,Q459007,Q930332
/wiki/Frances_McDormand,Bunny,Q204299,Q930332
"/wiki/LaTanya_Richardson"" class=""mw-redirect",Sgt. Priscilla Worth,,Q930332
/wiki/Jesse_Borrego,Danny Padilla,Q972073,Q930332
/wiki/Tony_Plana,Ray,Q544692,Q930332
/wiki/Tony_Frank_(actor),Fenton,Q7822376,Q930332
/wiki/Gordon_Tootoosis,Wesley Birdsong,Q975652,Q930332
/wiki/Beatrice_Winde,Minnie Bledsoe,Q546857,Q930332
/wiki/Chandra_Wilson,Athena Johnson,Q40090,Q930332
