wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arjun_Rampal,"Captain Aditya ""Adit"" Arya",Q442668,Q740133
/wiki/Priyanka_Chopra,Alisha singer,Q158957,Q740133
/wiki/Naseeruddin_Shah,"Sameer ""Sam"" Hans",Q469945,Q740133
/wiki/Dipannita_Sharma,Kinjal,Q5279710,Q740133
/wiki/Mohan_Agashe,president Veer Pratap Singh,Q475162,Q740133
/wiki/Yashpal_Sharma_(actor),Ranjit Parmar,Q8049765,Q740133
/wiki/Tom_Alter,Brian,Q7814774,Q740133
/wiki/Jameel_Khan,Atul Bhatnagar,Q23011125,Q740133
/wiki/Milind_Gunaji,General Ansari,Q3632609,Q740133
/wiki/Sharat_Saxena,G.L. Sarin,Q7489431,Q740133
/wiki/Mukesh_Rishi,Youssan Baksh,Q6933443,Q740133
/wiki/Shawar_Ali,Rafiq Mabroz,Q7491225,Q740133
/wiki/Arif_Zakaria,Dabral,Q4790555,Q740133
/wiki/Mumaith_Khan,"Dancer in the song ""Mashuqa Rubiya"" (Special Appearance)",Q6935255,Q740133
