wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rory_Culkin,Scott Bartlett,Q431038,Q609797
/wiki/Alec_Baldwin,Mickey Bartlett,Q170572,Q609797
/wiki/Emma_Roberts,Adrianna Bragg,Q228598,Q609797
/wiki/Jill_Hennessy,Brenda Bartlett,Q237925,Q609797
/wiki/Kieran_Culkin,Jimmy Bartlett,Q313204,Q609797
/wiki/Timothy_Hutton,Charlie Bragg,Q310324,Q609797
/wiki/Cynthia_Nixon,Melissa Bragg,Q228725,Q609797
/wiki/Logan_Huffman,Blaze Salado,Q1320648,Q609797
/wiki/Derick_Martini,Photographer (uncredited),Q5262580,Q609797
/wiki/Steven_Martini,Taxi driver (uncredited),Q7615027,Q609797
