wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jet_Li,Abbott Fahai (法海),Q159577,Q542532
/wiki/Raymond_Lam,Xu Xian (许仙),Q519834,Q542532
"/wiki/Eva_Huang"" class=""mw-redirect",the White Snake/Susu (素素),,Q542532
/wiki/Charlene_Choi,the Green Snake/Qingqing (小青),Q714444,Q542532
/wiki/Wen_Zhang,Neng Ren (能忍),Q7982261,Q542532
/wiki/Jiang_Wu,Turtle Devil (龜妖),Q6191594,Q542532
/wiki/Vivian_Hsu,Ice Harpy (雪妖),Q253420,Q542532
/wiki/Miriam_Yeung,Rabbit Devil (兔),Q2174226,Q542532
/wiki/Chapman_To,Toad Monster/Gugu (蛤蟆怪),Q708456,Q542532
/wiki/Law_Kar-ying,Mysterious Herbalist (神秘藥師),Q837654,Q542532
/wiki/Lam_Suet,Chicken Devil (雞妖),Q701940,Q542532
/wiki/Sonija_Kwok,Bu Ming (不明),Q1944324,Q542532
/wiki/Angela_Tong,Cat Devil (貓妖),Q456132,Q542532
/wiki/Michelle_Wai,Bat Devil (蝙蝠妖女),Q3267764,Q542532
