wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean_Arthur,Phoebe Frost,Q229338,Q173945
/wiki/Marlene_Dietrich,Erika von Schlütow,Q4612,Q173945
/wiki/John_Lund_(actor),Captain John Pringle,Q725637,Q173945
/wiki/Millard_Mitchell,Col. Rufus J. Plummer,Q1376744,Q173945
/wiki/Stanley_Prager,Mike,Q7599883,Q173945
/wiki/William_Murphy_(actor),Joe,Q3568837,Q173945
/wiki/Charles_Meredith_(actor),Congressman Yandell,Q980986,Q173945
/wiki/Michael_Raffetto,Congressman Salvatore,Q16012497,Q173945
/wiki/Frank_Fenton_(actor),Major Mathews,Q3082608,Q173945
/wiki/Gordon_Jones_(actor),Military Police,Q2502092,Q173945
/wiki/Friedrich_Hollaender,Pianist at the Lorelei night club,Q213900,Q173945
/wiki/Rex_Lease,Lieutenant (uncredited),Q9068560,Q173945
/wiki/Edward_Van_Sloan,German (uncredited),Q1293958,Q173945
/wiki/Bobby_Watson_(actor),Adolf Hitler (uncredited),Q4935703,Q173945
