wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sam_Neill,Dr. Alan Grant,Q214309,Q1102220
/wiki/William_H._Macy,Paul Kirby,Q224159,Q1102220
/wiki/T%C3%A9a_Leoni,Amanda Kirby,Q202475,Q1102220
/wiki/Alessandro_Nivola,Billy Brennan,Q350424,Q1102220
/wiki/Trevor_Morgan_(actor),Eric Kirby,Q730074,Q1102220
/wiki/Michael_Jeter,Udesky,Q329716,Q1102220
/wiki/John_Diehl,Cooper,Q947748,Q1102220
/wiki/Bruce_A._Young,Nash,Q2183235,Q1102220
/wiki/Laura_Dern,Ellie,Q220901,Q1102220
/wiki/Taylor_Nichols,Mark,Q1754548,Q1102220
/wiki/Mark_Harelik,Ben Hildebrand,Q2447922,Q1102220
/wiki/Julio_Oscar_Mechoso,Enrique Cardoso,Q1712385,Q1102220
