wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlie_Chaplin,Calvero,Q882,Q584509
/wiki/Claire_Bloom,"Thereza ""Terry"" Embrose",Q235622,Q584509
/wiki/Nigel_Bruce,Postant,Q728050,Q584509
/wiki/Buster_Keaton,Calvero's partner,Q103949,Q584509
/wiki/Sydney_Chaplin_(American_actor),Ernest Neville,Q546008,Q584509
/wiki/Norman_Lloyd,Bodalink,Q1999640,Q584509
/wiki/Andr%C3%A9_Eglevsky,Male Ballet Dancer,Q4759887,Q584509
/wiki/Marjorie_Bennett,Mrs. Alsop,Q510156,Q584509
/wiki/Wheeler_Dryden,Thereza's doctor and Old Ballet Dancer,Q3567655,Q584509
/wiki/Melissa_Hayden_(dancer),Terry's dance double,Q455615,Q584509
/wiki/Leonard_Mudie,Calvero's Doctor,Q3830310,Q584509
/wiki/Snub_Pollard,Street Musician,Q474943,Q584509
/wiki/Geraldine_Chaplin,Little Girl[,Q230636,Q584509
/wiki/Josephine_Chaplin,Child[,Q461259,Q584509
/wiki/Michael_Chaplin_(actor),Child[,Q453804,Q584509
"/wiki/Charles_Spencer_Chaplin_III"" class=""mw-redirect",Clown[,,Q584509
/wiki/Cyril_Delevanti,Griffin ,Q5158665,Q584509
/wiki/Oona_O%27Neill,Extra (Thereza's double in one episode,Q137808,Q584509
