wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christian_Wolff_(actor),Erbprinz Karl-Heinrich,Q101618,Q433139
/wiki/Gert_Fr%C3%B6be,Dr. Jüttner,Q76943,Q433139
/wiki/Sabine_Sinjen,Käthi,Q91502,Q433139
/wiki/Ernst_Stahl-Nachbaur,Fürst von Sachsen-Karlsburg,Q95699,Q433139
/wiki/Heinrich_Gretler,Gastwirt Rüder,Q118900,Q433139
/wiki/Rudolf_Vogel,Kammerdiener Lutz,Q113863,Q433139
/wiki/Walter_Bluhm,Diener Schölermann,Q107743,Q433139
/wiki/Siegfried_Sch%C3%BCrenberg,Staatsminister Haugk,Q99529,Q433139
/wiki/Tilo_von_Berlepsch,Kammerherr von Metzing,Q2433707,Q433139
/wiki/Harry_Meyen,Graf Detlev v. Asterberg,Q72819,Q433139
/wiki/Hannelore_Elsner,Helene,Q77777,Q433139
/wiki/Gerd_Frickh%C3%B6ffer,Kammerherr von Breitenberg,Q108154,Q433139
/wiki/Walter_Janssen,Hofmarschall im Schloß Karlsburg,Q85877,Q433139
