wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rainer_Werner_Fassbinder,"Franz ""Fox"" Bieberkopf",Q44426,Q571505
/wiki/Karlheinz_B%C3%B6hm,Max,Q78928,Q571505
/wiki/Harry_Baer,Philip,Q91742,Q571505
/wiki/Adrian_Hoven,Wolf Thiess,Q87913,Q571505
/wiki/Ulla_Jacobsson,Eugen's mother,Q24842,Q571505
/wiki/Christiane_Maybach,Hedwig,Q1082761,Q571505
/wiki/Kurt_Raab,Wodka-Peter,Q71895,Q571505
/wiki/Peter_Kern_(actor),Fatty Schmidt,Q84722,Q571505
/wiki/Walter_Sedlmayr,car salesman,Q66519,Q571505
/wiki/Rudolf_Lenz,Dr. Siebenkäss,Q87911,Q571505
/wiki/Brigitte_Mira,Lotto saleswoman,Q69648,Q571505
/wiki/Evelyn_K%C3%BCnneke,the travel agent,Q1381767,Q571505
/wiki/Barbara_Valentin,Max's wife,Q113699,Q571505
/wiki/Ingrid_Caven,the nightclub singer,Q70294,Q571505
/wiki/Marquard_Bohm,American soldier,Q70298,Q571505
/wiki/El_Hedi_ben_Salem,Salem,Q337137,Q571505
/wiki/Irm_Hermann,Madame Cherie from Paris,Q78441,Q571505
