wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Carrey,Stanley Ipkiss / The Mask,Q40504,Q219421
/wiki/Peter_Greene,Dorian Tyrell,Q164534,Q219421
/wiki/Cameron_Diaz,Tina Carlyle,Q44380,Q219421
/wiki/Orestes_Matacena,Niko,Q3355888,Q219421
/wiki/Peter_Riegert,Lieutenant Mitch Kellaway,Q1339019,Q219421
/wiki/Jim_Doughan,Detective Doyle,Q27683984,Q219421
/wiki/Richard_Jeni,"Charles ""Charlie"" Schumaker",Q369394,Q219421
/wiki/Amy_Yasbeck,Peggy Brandt,Q259703,Q219421
/wiki/Ben_Stein,Doctor Arthur Neuman,Q816605,Q219421
/wiki/Reg_E._Cathey,Freeze,Q973783,Q219421
/wiki/Denis_Forest,Sweet Eddy,Q3022678,Q219421
/wiki/Blake_Clark,Murray,Q296537,Q219421
