wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ethan_Hawke,"Finnegan ""Finn"" Bell
",Q484615,Q657259
/wiki/Jeremy_James_Kissner,10-year-old Finn,Q3316829,Q657259
/wiki/Gwyneth_Paltrow,"Estella
",Q34460,Q657259
/wiki/Chris_Cooper,Joe Coleman,Q273208,Q657259
/wiki/Hank_Azaria,Walter Plane,Q202056,Q657259
/wiki/Anne_Bancroft,Ms. Nora Dinsmoor,Q183532,Q657259
"/wiki/Robert_DeNiro"" class=""mw-redirect",Arthur Lustig,,Q657259
/wiki/Josh_Mostel,Jerry Ragno,Q961297,Q657259
/wiki/Kim_Dickens,Maggie,Q269894,Q657259
/wiki/Nell_Campbell,Erica Thrall,Q273092,Q657259
/wiki/Gabriel_Mann,Owen,Q973456,Q657259
/wiki/Stephen_Spinella,Carter Macleish,Q1264331,Q657259
