wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Coogan,Tristram Shandy / Walter Shandy / Steve Coogan,Q316709,Q300371
/wiki/Rob_Brydon,Captain Toby Shandy / Rob Brydon,Q2322261,Q300371
/wiki/Raymond_Waring,Corporal Trim / Raymond Waring,Q7299217,Q300371
/wiki/Keeley_Hawes,Elizabeth Shandy / Keeley Hawes,Q237290,Q300371
/wiki/Shirley_Henderson,Susannah / Shirley Henderson,Q232889,Q300371
/wiki/Gillian_Anderson,Widow Wadman / Gillian Anderson,Q485298,Q300371
/wiki/Dylan_Moran,Dr Slop / Dylan Moran,Q381685,Q300371
/wiki/David_Walliams,Curate,Q359665,Q300371
/wiki/Stephen_Fry,Parson Yorick / Patrick Curator / Stephen Fry,Q192912,Q300371
/wiki/Jeremy_Northam,Mark (director),Q443961,Q300371
/wiki/Benedict_Wong,Ed,Q3329808,Q300371
/wiki/Ian_Hart,Joe (writer),Q336486,Q300371
/wiki/James_Fleet,Simon (producer),Q3161081,Q300371
/wiki/Naomie_Harris,Jennie,Q156586,Q300371
/wiki/Kelly_Macdonald,Jenny,Q230383,Q300371
/wiki/Mark_Williams_(actor),Ingoldsby,Q343463,Q300371
/wiki/Greg_Wise,Greg,Q387434,Q300371
/wiki/Roger_Allam,Adrian,Q2424994,Q300371
/wiki/Ashley_Jensen,Lindsey,Q237843,Q300371
/wiki/Ronni_Ancona,Anita,Q4066481,Q300371
/wiki/Kieran_O%27Brien,Gary,Q718193,Q300371
/wiki/Tony_Wilson,TV interviewer,Q478601,Q300371
