wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adam_Sandler,"Michael Newman
",Q132952,Q496654
/wiki/Kate_Beckinsale,Donna Newman,Q179414,Q496654
/wiki/Christopher_Walken,Morty,Q185051,Q496654
/wiki/David_Hasselhoff,John Ammer,Q201927,Q496654
/wiki/Henry_Winkler,Ted,Q343983,Q496654
/wiki/Julie_Kavner,Trudy,Q228893,Q496654
/wiki/Sean_Astin,Bill,Q189351,Q496654
/wiki/Sally_Insul,Aunt Peggy,Q7405168,Q496654
/wiki/Joseph_Castanon,7-year-old Ben,Q1387687,Q496654
/wiki/Jonah_Hill,17-year-old Ben,Q313388,Q496654
/wiki/Jake_Hoffman_(actor),22-30-year-old Ben,Q720777,Q496654
/wiki/Lorraine_Nicholson,14-year-old Samantha,Q2026768,Q496654
/wiki/Katie_Cassidy,27-year-old Samantha,Q229908,Q496654
/wiki/Cameron_Monaghan,Kevin O'Doyle,Q939351,Q496654
/wiki/Jennifer_Coolidge,Janine,Q230278,Q496654
/wiki/Rachel_Dratch,Alice/Alan,Q261977,Q496654
/wiki/Sophie_Monk,Stacey,Q189132,Q496654
/wiki/Michelle_Lombardo,Linda,Q3311437,Q496654
/wiki/Jana_Kramer,Julie,Q263670,Q496654
/wiki/Nick_Swardson,a Bed,Q984077,Q496654
/wiki/Frank_Coraci,a Male Nurse,Q547811,Q496654
/wiki/Rob_Schneider,Prince Habeeboo (uncredited)[,Q192217,Q496654
/wiki/James_Earl_Jones,himself / Narrator (voice only,Q203960,Q496654
/wiki/Terry_Crews,Man singing in car (uncredited),Q271464,Q496654
/wiki/Dolores_O%27Riordan,Singer [,Q541599,Q496654
