wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Scott_Glenn,Christian Creasy,Q114179,Q954513
/wiki/Joe_Pesci,David,Q20178,Q954513
/wiki/Jonathan_Pryce,Michael,Q312702,Q954513
/wiki/Brooke_Adams_(actress),Jane Balletto,Q287449,Q954513
/wiki/Danny_Aiello,Conti,Q299314,Q954513
/wiki/Paul_Shenar,Ettore Balletto,Q2524503,Q954513
/wiki/Giancarlo_Prete,Detective Satta,Q1522370,Q954513
/wiki/Lorenzo_Piani,Bruno Lezzi,Q3837043,Q954513
/wiki/Alessandro_Haber,Sandri,Q556039,Q954513
/wiki/Laura_Morante,Julia,Q542061,Q954513
/wiki/Lou_Castel,Violente,Q376652,Q954513
/wiki/Giuseppe_Cederna,Snake,Q1042251,Q954513
/wiki/Angela_Finocchiaro,Marisa,Q1237584,Q954513
/wiki/Anita_Zagaria,Conti's Wife,Q3617598,Q954513
