wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hilary_Duff,"Tanzania ""Tanzie"" Marchetta",Q122020,Q93868
/wiki/Haylie_Duff,Ava Marchetta,Q229038,Q93868
/wiki/Anjelica_Huston,Fabiella Du Mont,Q190998,Q93868
/wiki/Lukas_Haas,Henry,Q532169,Q93868
/wiki/Mar%C3%ADa_Conchita_Alonso,Inez,Q271145,Q93868
/wiki/Brent_Spiner,Tommy,Q311453,Q93868
/wiki/Faith_Prince,Pam,Q449507,Q93868
/wiki/Marcus_Coloma,Rick,Q926412,Q93868
/wiki/Obba_Babatund%C3%A9,Craig,Q687234,Q93868
/wiki/Reagan_Dale_Neis,Jaden,Q7300740,Q93868
/wiki/Ty_Hodges,Etienne,Q742498,Q93868
/wiki/Colleen_Camp,Charlene,Q176945,Q93868
/wiki/Judy_Tenuta,Margo Thorness the Cat Lady,Q3811023,Q93868
/wiki/Philip_Casnoff,Victor Marchetta,Q1282382,Q93868
/wiki/Dot-Marie_Jones,Butch Brenda (credited as Dot Jones),Q270770,Q93868
/wiki/Brandon_Beemer,Mick Rionn,Q714645,Q93868
/wiki/Joel_Madden,Mistaken Valets,Q756563,Q93868
/wiki/Joanne_Baron,Gretchen,Q2492049,Q93868
