wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Catherine_Deneuve,Odette De Crecy,Q106418,Q509605
/wiki/Emmanuelle_B%C3%A9art,Gilberte Saint-Loup,Q106458,Q509605
/wiki/Vincent_Perez,Charlie Morel,Q123476,Q509605
/wiki/John_Malkovich,Le Baron de Charlus,Q172261,Q509605
/wiki/Pascal_Greggory,Robert Saint-Loup,Q573679,Q509605
/wiki/Marcello_Mazzarella,Marcel voiced by Patrice Chéreau,Q3845634,Q509605
/wiki/Marie-France_Pisier,Madame Verdurin,Q239893,Q509605
/wiki/Chiara_Mastroianni,Albertine,Q283317,Q509605
/wiki/Arielle_Dombasle,Madame de Farcy,Q284731,Q509605
/wiki/%C3%89dith_Scob,Oriane de Guermantes,Q273803,Q509605
/wiki/Elsa_Zylberstein,Rachel,Q460201,Q509605
/wiki/Mathilde_Seigner,Céleste,Q289040,Q509605
/wiki/Christian_Vadim,Bloch,Q1609167,Q509605
/wiki/Dominique_Labourier,Madame Cottard,Q127206,Q509605
/wiki/Philippe_Morier-Genoud,Monsieur Cottard,Q2087671,Q509605
/wiki/Melvil_Poupaud,Le Prince de Foix,Q1339485,Q509605
/wiki/Alain_Robbe-Grillet,Goncourt,Q216266,Q509605
"/wiki/Bernard_Garnier"" class=""mw-redirect",Cambremer,,Q509605
