wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/G%C3%A9rard_Depardieu,Christopher Columbus,Q106508,Q190765
/wiki/Armand_Assante,Gabriel Sánchez,Q310511,Q190765
/wiki/Sigourney_Weaver,Queen Isabella I,Q102124,Q190765
/wiki/Loren_Dean,Older Ferdinand Columbus,Q488723,Q190765
/wiki/%C3%81ngela_Molina,Beatriz Enríquez de Arana,Q106791,Q190765
/wiki/Fernando_Rey,Antonio de Marchena,Q106743,Q190765
/wiki/Michael_Wincott,Adrián de Moxica,Q707500,Q190765
/wiki/Tch%C3%A9ky_Karyo,Martín Alonso Pinzón,Q317704,Q190765
/wiki/Kevin_Dunn,Captain Méndez,Q706117,Q190765
/wiki/Frank_Langella,Luis de Santángel,Q310944,Q190765
/wiki/Mark_Margolis,Francisco de Bobadilla,Q934506,Q190765
/wiki/Kario_Salem,de Arojaz,Q6371057,Q190765
/wiki/John_Heffernan_(actor),Brother Buyl,Q20676942,Q190765
/wiki/Arnold_Vosloo,Hernando de Guevara,Q297739,Q190765
/wiki/Steven_Waddington,Bartholomew Columbus,Q466388,Q190765
/wiki/Fernando_Guill%C3%A9n_Cuervo,Giacomo Columbus,Q461050,Q190765
/wiki/Juan_Diego_Botto,Diego Columbus,Q1140258,Q190765
/wiki/Achero_Ma%C3%B1as,Ship's Boy,Q2823019,Q190765
/wiki/Jack_Taylor_(actor),de Vicuña,Q961495,Q190765
