wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Natalie_Portman,"Anne Boleyn. Portman was attracted to the role because it was a character that she ""hadn’t played before""",Q37876,Q470073
/wiki/Scarlett_Johansson,Mary Boleyn.,Q34436,Q470073
/wiki/Eric_Bana,Henry VIII of England. Bana commented that he was surprised upon being offered the role,Q4440,Q470073
/wiki/Jim_Sturgess,,Q512577,Q470073
/wiki/Kristin_Scott_Thomas,,Q208590,Q470073
/wiki/Mark_Rylance,,Q324572,Q470073
/wiki/David_Morrissey,,Q725686,Q470073
/wiki/Benedict_Cumberbatch,William Carey,Q244674,Q470073
/wiki/Oliver_Coleman,,Q6050046,Q470073
/wiki/Ana_Torrent,Catherine of Aragon,Q457457,Q470073
/wiki/Eddie_Redmayne,William Stafford,Q28288,Q470073
/wiki/Juno_Temple,,Q234434,Q470073
/wiki/Maisie_Smith,young Elizabeth Tudor,Q5990182,Q470073
/wiki/Alfie_Allen,the King's Messenger,Q552026,Q470073
/wiki/Andrew_Garfield,Francis Weston,Q23891,Q470073
