wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bob_Geldof,"Pink
",Q216608,Q213683
/wiki/Christine_Hargreaves,Pink's mother,Q5111043,Q213683
/wiki/Eleanor_David,Pink's wife,Q5354259,Q213683
/wiki/Alex_McAvoy,Teacher,Q11160019,Q213683
/wiki/Bob_Hoskins,Rock manager,Q211283,Q213683
/wiki/Michael_Ensign,Hotel manager,Q1254992,Q213683
/wiki/James_Laurenson,Pink's father,Q6137826,Q213683
/wiki/Jenny_Wright,American groupie,Q2052465,Q213683
/wiki/Margery_Mason,Teacher's wife,Q4289160,Q213683
/wiki/James_Hazeldine,Lover,Q6135784,Q213683
/wiki/Phil_Davis_(actor),Roadies,Q915916,Q213683
