wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean_Gabin,François Cardinaud,Q23842,Q761546
/wiki/Paul_Frankeur,Drouin,Q277980,Q761546
/wiki/Claude_Sylvain,Raymonde Babin,Q2978178,Q761546
/wiki/Georgette_Anys,Titine Babin,Q3103730,Q761546
/wiki/Jos%C3%A9_Quaglio,Mimile Babin,Q3186531,Q761546
/wiki/Paul_Faivre,Monsieur Cardinaud,Q3371185,Q761546
/wiki/L%C3%A9once_Corne,Charles Mandine,Q3271575,Q761546
/wiki/Florelle,Sidonie Vauquier,Q3073914,Q761546
/wiki/Paul_Aza%C3%AFs,Alphonse,Q3370540,Q761546
/wiki/Rivers_Cadet,Le patron du Robinson,Q3433516,Q761546
/wiki/Yolande_Laffon,Isabelle Mandine,Q3572489,Q761546
/wiki/Julienne_Paroli,Madame Cardinaud,Q3189722,Q761546
/wiki/Gabriel_Gobin,Arthur Cardinaud,Q3093765,Q761546
/wiki/Marcel_P%C3%A9r%C3%A8s,Thévenot,Q646785,Q761546
/wiki/Monique_M%C3%A9linand,Marthe Cardinaud,Q3320897,Q761546
/wiki/Henri_Cr%C3%A9mieux,Hubert Mandine,Q3130902,Q761546
/wiki/Ren%C3%A9e_Faure,Mademoiselle,Q272758,Q761546
