wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jada_Pinkett_Smith,"Lida ""Stony"" Newsome",Q228787,Q962544
/wiki/Queen_Latifah,"Cleopatra ""Cleo"" Sims",Q1112005,Q962544
/wiki/Vivica_A._Fox,"Francesca ""Frankie"" Sutton",Q220396,Q962544
/wiki/Kimberly_Elise,"Tisean ""T.T."" Williams",Q448975,Q962544
/wiki/John_C._McGinley,Detective Strode,Q316032,Q962544
/wiki/Blair_Underwood,Keith Weston,Q525304,Q962544
/wiki/Ella_Joyce,Detective Waller,Q5364519,Q962544
/wiki/Chaz_Lamar_Shepherd,Stevie Newsome,Q1068591,Q962544
/wiki/Thomas_Jefferson_Byrd,Luther,Q7791245,Q962544
/wiki/Charlie_Robinson_(actor),Nate Andrews,Q456258,Q962544
/wiki/Samuel_Monroe_Jr.,Lorenz,Q7412207,Q962544
/wiki/Dr._Dre,Black Sam,Q6078,Q962544
/wiki/WC_(rapper),Darnell,Q443065,Q962544
/wiki/Jeris_Lee_Poindexter,Pete Rodney,Q6182219,Q962544
