wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Newman,Doug Roberts,Q41871,Q372959
/wiki/Steve_McQueen,Michael O'Halloran,Q159347,Q372959
/wiki/William_Holden,James Duncan,Q95002,Q372959
/wiki/Faye_Dunaway,Susan Franklin,Q168721,Q372959
/wiki/Fred_Astaire,Harlee Claiborne,Q100937,Q372959
/wiki/Susan_Blakely,Patty Duncan Simmons,Q260545,Q372959
/wiki/Richard_Chamberlain,Roger Simmons,Q295847,Q372959
/wiki/Jennifer_Jones,Lisolette Mueller,Q189895,Q372959
/wiki/O._J._Simpson,Harry Jernigan,Q44473,Q372959
/wiki/Robert_Vaughn,U.S. Senator Gary Parker,Q314834,Q372959
/wiki/Robert_Wagner,Dan Bigelow,Q310493,Q372959
/wiki/Susan_Flannery,Lorrie,Q256656,Q372959
/wiki/Sheila_Matthews_Allen,Paula Ramsay,Q3959323,Q372959
/wiki/Norman_Burton,Will Giddings,Q4351837,Q372959
/wiki/Jack_Collins_(actor),"Mayor Robert ""Bob"" Ramsay",Q3805565,Q372959
/wiki/Don_Gordon_(actor),Kappy,Q1649350,Q372959
/wiki/Felton_Perry,Scott,Q1381432,Q372959
/wiki/Gregory_Sierra,Carlos,Q1545410,Q372959
/wiki/Dabney_Coleman,SFFD Deputy Chief 1,Q446717,Q372959
/wiki/Elizabeth_Rogers,Lady in Buoy,Q5363441,Q372959
/wiki/Norm_Grabowski,Flaker,Q7051486,Q372959
/wiki/Ross_Elliott,SFFD Deputy Chief 2,Q1251090,Q372959
/wiki/Olan_Soule,Johnson,Q4355529,Q372959
/wiki/Mike_Lookinland,Phillip Allbright,Q6847727,Q372959
/wiki/Scott_Newman_(actor),Young fireman,Q7436953,Q372959
/wiki/Paul_Comi,Tim,Q2059180,Q372959
/wiki/George_D._Wallace,Chief officer,Q5538333,Q372959
/wiki/William_Bassett_(actor),Leasing agent,Q16096817,Q372959
/wiki/John_Crawford_(actor),Callahan,Q935717,Q372959
/wiki/Art_Balinger,Announcer,Q4796691,Q372959
/wiki/Maureen_McGovern,Singer at the party (although not listed in the cast credits,Q273216,Q372959
/wiki/William_Traylor,Bill Harton,Q3569002,Q372959
