wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leonardo_DiCaprio,Frank Wheeler,Q38111,Q276299
/wiki/Kate_Winslet,April Wheeler,Q202765,Q276299
/wiki/Michael_Shannon,John Givings,Q41449,Q276299
/wiki/Kathryn_Hahn,Milly Campbell,Q271986,Q276299
/wiki/David_Harbour,Shep Campbell,Q391359,Q276299
/wiki/Kathy_Bates,Helen Givings,Q544465,Q276299
/wiki/Ty_Simpkins,Michael Wheeler,Q545357,Q276299
/wiki/Richard_Easton,Howard Givings,Q7325423,Q276299
/wiki/Ryan_Simpkins,Jennifer Wheeler,Q7384521,Q276299
/wiki/Dylan_Baker,Jack Ordway,Q726128,Q276299
/wiki/Zoe_Kazan,Maureen Grube,Q218210,Q276299
/wiki/Max_Casella,Ed Small,Q368913,Q276299
/wiki/Jay_O._Sanders,Bart Pollock,Q1319653,Q276299
