wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Oliver_Reed,Ivan Dragomiloff,Q313588,Q841776
/wiki/Diana_Rigg,Sonya Winter,Q232876,Q841776
/wiki/Telly_Savalas,Lord Bostwick vice chairman of the bureau,Q209471,Q841776
/wiki/Curd_J%C3%BCrgens,General von Pinck the German bureau member,Q57584,Q841776
/wiki/Philippe_Noiret,Monsieur Lucoville the French Bureau member,Q106482,Q841776
/wiki/Warren_Mitchell,Herr Weiss the Swiss bureau member,Q7970393,Q841776
/wiki/Beryl_Reid,Madame Otero the brothel owner,Q459344,Q841776
/wiki/Clive_Revill,Cesare Spado the Italian bureau member,Q725399,Q841776
/wiki/Vernon_Dobtcheff,Baron Muntzof,Q205868,Q841776
/wiki/Annabella_Incontrera,Eleanora Spado,Q512460,Q841776
/wiki/Kenneth_Griffith,Popescu the Romanian bureau member,Q676629,Q841776
/wiki/Jess_Conrad,Angelo,Q289025,Q841776
/wiki/George_Coulouris,Swiss Peasant,Q1507169,Q841776
/wiki/Katherine_Kath,Mme. Lucoville,Q1736245,Q841776
/wiki/Olaf_Pooley,Swiss Cashier,Q3350141,Q841776
