wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rupert_Everett,Guy Bennett,Q208685,Q567975
/wiki/Colin_Firth,Tommy Judd,Q162492,Q567975
/wiki/Cary_Elwes,James Harcourt,Q311093,Q567975
/wiki/Robert_Addie,Delahay,Q496262,Q567975
/wiki/Rupert_Wainwright,Donald Devenish,Q971738,Q567975
/wiki/Guy_Henry_(actor),Head Boy,Q528314,Q567975
/wiki/Jeffry_Wickham,Arthur,Q6176353,Q567975
/wiki/Nicholas_Rowe_(actor),Spungin,Q329160,Q567975
/wiki/Anna_Massey,Imogen Bennett,Q270049,Q567975
/wiki/Betsy_Brantley,Julie Schofield,Q540235,Q567975
