wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Paige,Les Burns,Q4347997,Q166426
/wiki/Leslie_Brooks,Claire Cummings Hanneman,Q166114,Q166426
/wiki/Michael_Whalen_(actor),Stanley Mason,Q10329473,Q166426
/wiki/James_Griffith,Al Herrick,Q3661794,Q166426
/wiki/Emory_Parnell,Police Capt. Bill Murdock,Q3053163,Q166426
/wiki/Walter_Sande,Hack Doyle,Q5421985,Q166426
"/wiki/John_Holland_(actor,_1908-1993)"" class=""mw-redirect",Carl Hanneman,,Q166426
/wiki/Mildred_Coles_(actress),June Taylor,Q21529404,Q166426
/wiki/Selmer_Jackson,District Attorney Ed Chalmers,Q1566398,Q166426
