wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Josh_Hartnett,Slevin Kelevra / Henry,Q303957,Q684470
/wiki/Bruce_Willis,Mr. Goodkat / Smith,Q2680,Q684470
/wiki/Lucy_Liu,Lindsey,Q188375,Q684470
/wiki/Morgan_Freeman,The Boss,Q48337,Q684470
/wiki/Ben_Kingsley,The Rabbi,Q173158,Q684470
/wiki/Stanley_Tucci,Detective Brikowski,Q223117,Q684470
/wiki/Peter_Outerbridge,Detective Dumbrowski,Q82377,Q684470
/wiki/Kevin_Chamberlin,Marty,Q1740104,Q684470
/wiki/Dorian_Missick,Elvis,Q476760,Q684470
/wiki/Mykelti_Williamson,Sloe,Q741555,Q684470
/wiki/Sam_Jaeger,Nick Fisher,Q382094,Q684470
/wiki/Danny_Aiello,Roth,Q299314,Q684470
/wiki/Corey_Stoll,Saul,Q26231,Q684470
/wiki/Robert_Forster,Murphy,Q367155,Q684470
/wiki/Jennifer_Miller_(actress),Kelly,Q6178621,Q684470
