wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Juan_Diego_(actor),General Franco,Q6299612,Q622718
/wiki/Manuel_de_Blas,General Mola,Q1691157,Q622718
/wiki/Alberto_Fern%C3%A1ndez_de_Rosa,General Orgaz,Q4712025,Q622718
/wiki/Conrado_San_Mart%C3%ADn,Coronel Monóculo,Q511110,Q622718
/wiki/Jos%C3%A9_Manuel_Mart%C3%ADn,Oficial ayudante del General Franco,Q204929,Q622718
/wiki/Vicky_Pe%C3%B1a,Carmen Polo de Franco,Q447791,Q622718
/wiki/Rafael_Alonso,Redactor jefe,Q960707,Q622718
/wiki/David_Hart_(actor),Hugh Pollard,Q5234766,Q622718
/wiki/Christina_Rosenvinge,Diana,Q2965875,Q622718
/wiki/Jos%C3%A9_Lifante,Camarero,Q5941018,Q622718
/wiki/Jos%C3%A9_Mar%C3%ADa_Caffarel,Comisario Policía,Q437297,Q622718
