wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elizabeth_Berkley,Nomi Malone,Q129831,Q532264
/wiki/Kyle_MacLachlan,Zack Carey,Q207506,Q532264
/wiki/Gina_Gershon,Cristal Connors,Q229325,Q532264
/wiki/Glenn_Plummer,James Smith,Q594738,Q532264
/wiki/Robert_Davi,Al Torres,Q443317,Q532264
/wiki/Alan_Rachins,Tony Moss,Q770059,Q532264
/wiki/Gina_Ravera,Molly Abrams,Q461146,Q532264
/wiki/Lin_Tucci,Henrietta 'Mama' Bazoom,Q17319018,Q532264
/wiki/Greg_Travis,Phil Newkirk,Q5606356,Q532264
/wiki/Al_Ruscio,Sam Karlman,Q2089783,Q532264
/wiki/Patrick_Bristow,Marty Jacobsen,Q973600,Q532264
/wiki/William_Shockley_(actor),Andrew Carver,Q686172,Q532264
/wiki/Jim_Ishida,Mr. Okida,Q3178841,Q532264
/wiki/Rena_Riffel,Penny / Hope,Q499648,Q532264
/wiki/Bobbie_Phillips,Dee,Q888415,Q532264
/wiki/Carrie_Ann_Inaba,Goddess Dancer,Q2346099,Q532264
