wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Warren_Beatty,Porter Stoddard,Q95030,Q141447
/wiki/Diane_Keaton,Ellie Stoddard,Q102642,Q141447
/wiki/Goldie_Hawn,Mona Morris,Q188459,Q141447
/wiki/Garry_Shandling,Griffin Morris,Q1374481,Q141447
/wiki/Andie_MacDowell,Eugenie Claybourne,Q208558,Q141447
/wiki/Jenna_Elfman,Auburn,Q229249,Q141447
/wiki/Nastassja_Kinski,Alex,Q76711,Q141447
/wiki/Charlton_Heston,Mr. Claybourne,Q80739,Q141447
/wiki/Marian_Seldes,Mrs. Claybourne,Q431564,Q141447
/wiki/Josh_Hartnett,Tom Stoddard,Q303957,Q141447
/wiki/Ian_McNeice,Peter Principal,Q1655608,Q141447
/wiki/William_Hootkins,Barney,Q1351454,Q141447
/wiki/Terri_Hoyos,Yolanda,Q19560769,Q141447
/wiki/Tricia_Vessey,Alice,Q3539035,Q141447
/wiki/Azura_Skye,Spider,Q262652,Q141447
/wiki/Buck_Henry,Suttler,Q999332,Q141447
