wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nani_(actor),Varun Krishna,Q6963590,Q260038
/wiki/Samantha_Ruth_Prabhu,Nithya Yalavarthi,Q3520314,Q260038
/wiki/Krishnudu,Prakash,Q6437637,Q260038
/wiki/Shriya_Sharma,Kavya,Q7504223,Q260038
/wiki/Vidyullekha_Raman,Jenny,Q15240676,Q260038
/wiki/Anupama_Kumar,Varun's mother,Q4777839,Q260038
/wiki/Ravi_Raghavendra,Krishna,Q16239284,Q260038
/wiki/Dhanya_Balakrishna,Nithya's friend,Q16154619,Q260038
/wiki/Sahithya_Jagannathan,Nithya's friend,Q7399654,Q260038
"/wiki/Ravi_Prakash_(Telugu_actor)"" class=""mw-redirect",Harish,,Q260038
/wiki/Sriranjini_(Tamil_actress),Nithya's mother,Q16202614,Q260038
/wiki/Jiiva,"a train passenger (Special appearance in the song ""Koti Koti"")",Q901655,Q260038
