wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sigourney_Weaver,Alice Goodwin,Q102124,http://www.wikidata.org/entity/Q320417
/wiki/Julianne_Moore,Theresa Collins,Q80405,http://www.wikidata.org/entity/Q320417
/wiki/David_Strathairn,Howard Goodwin,Q310318,http://www.wikidata.org/entity/Q320417
/wiki/Arliss_Howard,Paul Reverdy,Q675776,http://www.wikidata.org/entity/Q320417
/wiki/Chlo%C3%AB_Sevigny,Carole Mackessy,Q235870,http://www.wikidata.org/entity/Q320417
/wiki/Sara_Rue,Debbie,Q240199,http://www.wikidata.org/entity/Q320417
/wiki/Aunjanue_Ellis,Dyshett,Q461762,http://www.wikidata.org/entity/Q320417
/wiki/Nicole_Ari_Parker,Sherry,Q433692,http://www.wikidata.org/entity/Q320417
/wiki/Lisa_Emery,Susan Durkin,Q2184199,http://www.wikidata.org/entity/Q320417
/wiki/Ron_Lea,Dan Collins,Q3441429,http://www.wikidata.org/entity/Q320417
/wiki/Louise_Fletcher,Nellie Goodwin,Q182372,http://www.wikidata.org/entity/Q320417
