wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,Terry McCaleb,Q43203,Q598338
/wiki/Jeff_Daniels,"Jasper ""Buddy"" Noone",Q53680,Q598338
/wiki/Anjelica_Huston,Dr. Bonnie Fox,Q190998,Q598338
/wiki/Wanda_De_Jesus,Graciella Rivers,Q1873468,Q598338
/wiki/Tina_Lifford,Detective Jaye Winston,Q2628916,Q598338
/wiki/Paul_Rodriguez_(actor),Detective Ronaldo Arrango,Q326939,Q598338
/wiki/Dylan_Walsh,Detective John Waller,Q316977,Q598338
/wiki/Rick_Hoffman,James Lockridge,Q3431553,Q598338
/wiki/Igor_Jijikine,Mikhail Bolotov,Q1383160,Q598338
/wiki/Dina_Eastwood,Reporter #1,Q3707814,Q598338
"/wiki/Beverly_Leech"" class=""mw-redirect",Reporter #2,,Q598338
/wiki/Maria_Quiban,Gloria Torres,Q11836799,Q598338
