wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Reese_Witherspoon,Dr. Elizabeth Masterson,Q44063,Q75539
/wiki/Mark_Ruffalo,David Abbott,Q41422,Q75539
/wiki/Ivana_Mili%C4%8Devi%C4%87,Katrina,Q257165,Q75539
/wiki/Jon_Heder,Darryl,Q392370,Q75539
/wiki/Donal_Logue,Jack,Q517137,Q75539
/wiki/Dina_Spybey,Abby Brody,Q275759,Q75539
/wiki/Rosalind_Chao,Dr. Fran Lo,Q253578,Q75539
/wiki/Ben_Shenkman,Dr. Brett Rushton,Q83851,Q75539
/wiki/Joel_McKinnon_Miller,Lead Ghostbuster,Q6213743,Q75539
/wiki/Caroline_Aaron,Grace,Q508404,Q75539
/wiki/Kerris_Dorsey,Zoe Brody,Q3195490,Q75539
/wiki/Willie_Garson,Maitre D',Q463402,Q75539
