wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jonny_Weston,Jay Moriarity,Q3183613,Q497139
/wiki/Gerard_Butler,Richard 'Frosty' Hesson,Q169982,Q497139
/wiki/Elisabeth_Shue,Kristy Moriarity,Q207852,Q497139
/wiki/Abigail_Spencer,Brenda Hesson,Q321131,Q497139
/wiki/Leven_Rambin,Kim,Q240558,Q497139
/wiki/Greg_Long_(surfer),Magnificent 1,Q5605930,Q497139
/wiki/Peter_Mel,Magnificent 2,Q7175843,Q497139
/wiki/Taylor_Handley,Sonny,Q1320573,Q497139
"/wiki/Harley_Graham"" class=""mw-redirect",Young Kim,,Q497139
/wiki/Scott_Eastwood,Gordy (uncredited),Q1320494,Q497139
