wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Trude_von_Molo,Mathilde,Q2456136,http://www.wikidata.org/entity/Q322595
/wiki/Willi_Forst,Vicenzo Peruggia,Q78866,http://www.wikidata.org/entity/Q322595
/wiki/Gustaf_Gr%C3%BCndgens,Unbekannter,Q61260,http://www.wikidata.org/entity/Q322595
/wiki/Fritz_Odemar,Direktor des Louvre,Q121375,http://www.wikidata.org/entity/Q322595
/wiki/Max_G%C3%BClstorff,Oberaufseher,Q96184,http://www.wikidata.org/entity/Q322595
/wiki/Paul_Kemp_(actor),Polizeileutnant,Q90061,http://www.wikidata.org/entity/Q322595
/wiki/Anton_Pointner,Reisender,Q88668,http://www.wikidata.org/entity/Q322595
/wiki/Angelo_Ferrari,Italienischer Polizeikommissar,Q535964,http://www.wikidata.org/entity/Q322595
/wiki/Hubert_von_Meyerinck,Museumsführer,Q100989,http://www.wikidata.org/entity/Q322595
/wiki/Alexander_Granach,Redner,Q78817,http://www.wikidata.org/entity/Q322595
/wiki/Fritz_Gr%C3%BCnbaum,Angeblicher Bilderdieb,Q87857,http://www.wikidata.org/entity/Q322595
