wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joaquin_Phoenix,"Robert ""Bobby"" Green/Grusinsky",Q185140,Q786038
/wiki/Mark_Wahlberg,"Captain Joseph ""Joe"" Grusinsky",Q164119,Q786038
/wiki/Eva_Mendes,Amada Juarez,Q170606,Q786038
/wiki/Robert_Duvall,"Deputy Chief Albert ""Burt"" Grusinsky",Q171736,Q786038
/wiki/Antoni_Corone,Lieutenant Michael Solo,Q4776153,Q786038
/wiki/Moni_Moshonov,Marat Buzhayev,Q2908394,Q786038
/wiki/Oleg_Taktarov,Pavel Lubyarski,Q714669,Q786038
/wiki/Danny_Hoch,"Louis ""Jumbo"" Falsetti",Q1164639,Q786038
/wiki/Tony_Musante,Captain Jack Shapiro,Q522799,Q786038
/wiki/Alex_Veadov,Vadim Nezhinski,Q238501,Q786038
"/wiki/Yelena_Solovey"" class=""mw-redirect",Kalina Buzhayev,,Q786038
/wiki/Coati_Mundi_(musician),Himself,Q5138633,Q786038
