wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Burton,Father Goddard,Q151973,Q332658
/wiki/Dominic_Guard,Benjamin 'Benjie' Stanfield,Q3034857,Q332658
/wiki/Dai_Bradley,Arthur Dyson,Q3703113,Q332658
/wiki/Billy_Connolly,Blakey,Q298838,Q332658
/wiki/Andrew_Keir,Headmaster,Q386240,Q332658
/wiki/Willoughby_Gray,Brigadier Walsh,Q1593276,Q332658
/wiki/Preston_Lockwood,Father Hibbert,Q7241928,Q332658
/wiki/James_Ottaway,Father Matthews,Q21155110,Q332658
/wiki/Brook_Williams,Father Clarence,Q4974370,Q332658
/wiki/Jon_Plowman,Father Piers,Q15968290,Q332658
/wiki/Robin_Soans,Father Henryson,Q7352796,Q332658
/wiki/Trevor_Martin,Mr. Gladstone,Q7839304,Q332658
/wiki/Sharon_Duce,Louella,Q7490037,Q332658
/wiki/Brian_Glover,First Policeman,Q530676,Q332658
