wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vidya_Balan,Vidya Bagchi,Q159166,Q219396
/wiki/Parambrata_Chatterjee,"Asst Sub-Inspector Satyoki ""Rana"" Sinha",Q7135164,Q219396
/wiki/Nawazuddin_Siddiqui,Deputy Inspector General A. Khan,Q2995800,Q219396
/wiki/Indraneil_Sengupta,Milan Damji a.k.a Arnab Bagchi,Q6026916,Q219396
/wiki/Dhritiman_Chatterjee,Director of Intelligence Bureau Bhaskaran K.,Q1207718,Q219396
/wiki/Saswata_Chatterjee,Bob Biswas,Q7425841,Q219396
/wiki/Darshan_Jariwala,Colonel Pratap Bajpayee,Q5225529,Q219396
/wiki/Abir_Chatterjee,Major Arup Basu,Q4667906,Q219396
/wiki/Shantilal_Mukherjee,R. Shridhar,Q16732975,Q219396
/wiki/Kharaj_Mukherjee,Sub-Inspector Chatterjee,Q6400549,Q219396
/wiki/Rwitobroto_Mukherjee,Bishnu,Q50809066,Q219396
/wiki/Kalyan_Chatterjee,Paresh Pal,Q105985438,Q219396
/wiki/Riddhi_Sen,Poltu,Q7332372,Q219396
