wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Harold_Lloyd,Harold Horne,Q104340,Q629674
/wiki/Barbara_Kent,Barbara,Q260305,Q629674
/wiki/Robert_McWade,John Quincy Tanner,Q1833058,Q629674
/wiki/Lillian_Leighton,Mrs Tanner,Q3240904,Q629674
/wiki/Noah_Young,Sailor,Q3342510,Q629674
/wiki/Alec_B._Francis,Mr Carson,Q2068010,Q629674
/wiki/Arthur_Housman,Drunken Clubman,Q2865156,Q629674
/wiki/Willie_Best,Janitor,Q3569064,Q629674
/wiki/James_Finlayson_(actor),Painter,Q963194,Q629674
/wiki/Leo_Willis,Truck Driver,Q3229610,Q629674
